Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
1.3929903653423208,0.006945627455985039,0.0005853984037648334,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8921100952320895,0.2350251884946365,1.9737413375667507,0.0595379911291662,0.001174670692092,CaF2:Er
1.3986851980516088,1.546211772340179e-08,1.3031938570652361e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8899562719392793,0.0230746289237284,1.9723058815598369,0.0058496577887625,0.0001158842148493,CaF2:Er
1.4001333406897079,0.0005535330180634952,4.665343012693233e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.889408965948512,0.1474918006585959,1.9725127977286605,0.0373867791449669,0.0007414148723632,CaF2:Er
1.4297280482575283,0.00242586865107268,0.0002044595171682291,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.87825869623408,0.8594423847497316,1.9812375637890849,0.2168953386655111,0.0043921533960755,CaF2:Er
1.4339471734579532,0.01270657393527786,0.0010709483262915042,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.876674443024709,0.5304674177990476,1.9735088048716505,0.1343970233346758,0.0027295851440138,CaF2:Er
1.4374140741608987,0.014109206799960024,0.0011891664491690127,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.875373645261349,4.123153960081467,2.183334595091768,0.9442331856396402,0.0192236121809877,CaF2:Er
1.438364329952668,0.0015707310425020623,0.0001323859436532613,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8750172621943006,4.87170774470417,2.247210542492647,1.083945552182303,0.0220826005043542,CaF2:Er
1.4491012506021679,4.103866354243648e-05,3.4588621809370087e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.870995199884127,0.0131580371846597,1.9674873268561703,0.0033438683454512,6.863122409740029e-05,CaF2:Er
1.4509694983339423,0.00015923186457382152,1.342054118806657e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8702962339687392,0.0431110992074758,1.96733735884698,0.0109567123842817,0.0002251709645061,CaF2:Er
1.452070131712215,0.00030601168524553406,2.5791586607738168e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.869884577186248,0.1109193202798533,1.9674041809808296,0.0281892560136169,0.0005797557302138,CaF2:Er
1.460660810464224,0.012260917404685741,0.0010333870514766287,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8666746200058006,3.96261679618394,2.1683213933298093,0.9137521790758836,0.0189039102435633,CaF2:Er
1.4617463492992109,2.632607910467604e-06,2.2188412469465572e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8662693944377415,2.19274782337223,2.038511967506501,0.5378305004641177,0.0111350273732521,CaF2:Er
1.4623584634409394,0.009128255530967971,0.0007693568724855133,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.866040934444664,5.466370252836858,2.297974472981995,1.1893888111262076,0.024634941496574,CaF2:Er
1.4694124046703623,1.7054370639522299e-06,1.4373937290557294e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.863410201967573,0.1731416434738013,1.966049108558088,0.0440328887819029,0.0009164203483302,CaF2:Er
1.4731459101587188,9.624443368806531e-05,8.111770780866534e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.862019310878928,1.0415416009799638,1.9826774282394788,0.2626603768583787,0.0054804241454519,CaF2:Er
1.477799066818511,0.02706408230074857,0.0022810423793412885,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.860287263441327,4.465065295902389,2.209379175770022,1.0104796281394763,0.0211503127617958,CaF2:Er
1.4792722402579515,0.002791390831563297,0.00023526682757406804,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.859739239021547,4.762081250290367,2.234903203195991,1.0653887030723352,0.0223218424478892,CaF2:Er
1.4828061651544835,7.911588530304483e-06,6.668125127980352e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.858425267664288,0.2203101305670962,1.9650871611081824,0.0560560709283894,0.001177283021279,CaF2:Er
1.4831046827608076,0.00020540902906232653,1.7312491707045746e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.858314316443922,0.2573041277477509,1.9653496753261663,0.0654601394800256,0.0013750629361552,CaF2:Er
1.4924566732962032,0.00012031843040987036,1.0140799740811785e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8548417773916808,0.0072797464076283,1.9633759737455163,0.0018538849677595,3.918847458267061e-05,CaF2:Er
1.4943016618512908,8.357908313617856e-05,7.0442968855012284e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8541574712829823,0.0270174763875278,1.9632128816140104,0.006880933963029,0.0001456329051084,CaF2:Er
1.4950272872625407,2.1230727909759376e-05,1.7893896999081154e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8538884060519862,0.0374078944822814,1.9631554139072325,0.0095274918677488,0.0002017444285237,CaF2:Er
1.4953629021942725,8.029980072185846e-05,6.767909085694476e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.853763971702069,0.0816067536142685,1.9632106220452596,0.0207840036870944,0.0004401996132201,CaF2:Er
1.5008751539261616,0.003667674906868072,0.00030912268900325083,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8517214150848647,0.0273430556919531,1.9625926579408195,0.0069660547188354,0.0001480830304132,CaF2:Er
1.504207732044773,0.002720606349885962,0.00022930089823970293,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.850487625046773,0.2407904921702504,1.9632239847020163,0.0613252726246619,0.0013065352998015,CaF2:Er
1.5072644232496235,2.8097753467240818e-06,2.3681632989006685e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8493566969221673,0.0617391292158332,1.9620408346053484,0.0157333955866038,0.0003358812450273,CaF2:Er
1.5087382351642555,0.0009705328488214615,8.179943195943329e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.84881165646796,0.4286731968369777,1.964869223333314,0.109084409218276,0.0023310437473429,CaF2:Er
1.50894987564712,0.001208986156721841,0.00010189699502366614,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.848733401445824,0.3573043322294938,1.963926771328194,0.0909668164429197,0.0019441584319781,CaF2:Er
1.5104320800375033,7.012363113777862e-05,5.910230860262539e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.848185442515696,0.2624999755185262,1.9628185825329183,0.0668681196149525,0.0014305207289182,CaF2:Er
1.5190698907670124,0.00019003432246107816,1.6016665122657336e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8449953436470192,0.0148629474577818,1.960869630263115,0.0037898866983327,8.154133659345338e-05,CaF2:Er
1.5257044081399584,0.0005535276140461952,4.6652974660076185e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.842548836413366,0.1292390101677004,1.9605191212378656,0.0329604054272361,0.0007122571042669,CaF2:Er
1.5270780567723967,4.240779382119361e-06,3.574256604955516e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.842042703003628,2.7083495242885003,2.0667279388294144,0.6552264266148395,0.0141718479898181,CaF2:Er
1.527084003213296,4.453629364675439e-05,3.753652981768573e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.842040512285317,2.710142290693115,2.0668524275910727,0.6556206564422697,0.0141804299784162,CaF2:Er
1.5286025651843063,3.095860263776057e-05,2.6092842845059488e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.841481146698544,0.001146161035095,1.959969701855603,0.0002923925389034,6.330451911078119e-06,CaF2:Er
1.5365000655893009,0.00025839905762092494,2.1778650931713964e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8385748229517023,0.0232641918008879,1.9592371146846856,0.0059370536691395,0.0001292044291473,CaF2:Er
1.5386276499497753,8.540426735195103e-05,7.1981289090672615e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.837792644770736,0.0197161447817675,1.9590349580509696,0.0050321064207447,0.0001096622603917,CaF2:Er
1.54114620878718,5.77444308193505e-05,4.866874568521264e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.836867160097704,0.0062374023747815,1.95879291785886,0.0015921546167124,3.475385032334365e-05,CaF2:Er
1.543948121199612,2.552998160391367e-08,2.151743751559602e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.835838100279008,1.2555619532772062,1.9839274725700031,0.3164334308175934,0.0069197261412167,CaF2:Er
1.5444500882555536,0.001852812131354592,0.00015616058751271922,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8356538034809775,0.8693167025728403,1.9708609143332152,0.2205423772552077,0.0048243607230799,CaF2:Er
1.5451906929487833,0.0017889731052748328,0.0001507800420973745,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8353819248525336,0.0485690180878507,1.9584523688487965,0.0123998466494204,0.0002713765028066,CaF2:Er
1.5500947815987292,6.66792869369994e-05,5.619931155890207e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8335826322526216,0.0553826782607219,1.958004761554076,0.0141426311488601,0.0003105005062626,CaF2:Er
1.5542466532851968,0.00024359065884007328,2.0530554476273677e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.832060704261916,0.0006455729892074,1.9575650005686236,0.0001648918396901,3.6298856834992167e-06,CaF2:Er
1.558546426897234,3.977726740782358e-05,3.3525479151061764e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.830485892238118,0.0445140880668934,1.957195752207727,0.0113719049350763,0.0002510306831383,CaF2:Er
1.559596265107654,0.00019673952670335888,1.6581799933762987e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.830101589778409,0.8760609347272673,1.9696594698536136,0.2223889327408396,0.0049124619638482,CaF2:Er
1.5596793359612295,1.591229020145315e-07,1.3411357495350146e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.830071184410751,0.8707526824037501,1.969502045746632,0.2210590956948336,0.0048833466129916,CaF2:Er
1.5605932494776522,5.939758029793285e-06,5.006206986230029e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.829736709621496,0.6763683291286519,1.964528109639618,0.1721452408366731,0.0038050344070516,CaF2:Er
1.5667891282886344,0.08093836709239219,0.006821729382906967,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.827470748491746,1.2745817715813534,1.98262283851648,0.3214382853914549,0.0071331604971704,CaF2:Er
1.5716665267497283,0.003114011358939297,0.00026245825742608774,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8256889570804273,2.0343622913593795,2.019733529556317,0.5036214583728464,0.0112108482404682,CaF2:Er
1.5733182492561824,0.0008359729430488774,7.045831777656129e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.825085950377847,0.4431243386872643,1.959049979795834,0.1130967415985593,0.0025202319706831,CaF2:Er
1.5790623219956479,4.889817128996855e-07,4.121285168484086e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.82299046897712,0.0104495568778159,1.955248733416853,0.0026721809607246,5.976390681486013e-05,CaF2:Er
1.5809307545598679,2.4443900955992164e-05,2.0602056030363516e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8223093692926287,0.0040015300429312,1.9550729952052552,0.0010233710078471,2.2914996799425395e-05,CaF2:Er
1.588696511977915,9.703715210333635e-06,8.178583476749722e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.819481243614432,0.001051491596335,1.9543493331496653,0.000269013215194,6.053247074157931e-06,CaF2:Er
1.5917297329651037,9.061811407306116e-07,7.637567615988164e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8183778006081353,0.0008478699669149,1.9540670018388493,0.0002169500752258,4.891059854086293e-06,CaF2:Er
1.5994210575462613,4.552563292963059e-08,3.837037476639301e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.815582804106676,0.2028251162882152,1.9540410176862275,0.0518988891360066,0.0011756951192805,CaF2:Er
1.6011473441520911,0.0010678699215915946,9.000329365340839e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.814956069050034,169.65734920575773,9.314375767204949,9.107284988603611,0.2065351953889843,CaF2:Er
1.6012881444637497,0.06540888903942171,0.0055128581943613905,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.814904960493614,168.09143675963966,9.272260419476632,9.064210297985111,0.2055764228857147,CaF2:Er
1.6029692993530336,0.00015031277132202057,1.266881314251255e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.814294835801189,9.827989518822385,2.679226224555519,1.834109682255898,0.0416413069533804,CaF2:Er
1.606054726974376,0.005828188157748136,0.0004912172537337731,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.813175606087005,0.0150573922395682,1.9527392223776456,0.0038554539354238,8.770204136315687e-05,CaF2:Er
1.6091178392154395,3.229741091118272e-06,2.7221230785782015e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.812065154186775,0.417349282231944,1.9553654641801816,0.1067189970052288,0.002432223207837,CaF2:Er
1.6128165893011324,9.308839689601808e-06,7.845770493348159e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.81072517464396,1.7393002657829713,1.9999517819456565,0.434835549907831,0.0099330785093865,CaF2:Er
1.6170718502478763,0.039641835047477376,0.003341133267823812,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8091848085786992,1.677783308544722,1.996433990302372,0.4201950369244642,0.009623965980687,CaF2:Er
1.6199902634886316,0.0004406237061974977,3.7137093214910786e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8081291269201376,0.4362432324348797,1.9546308992198944,0.1115922276192875,0.0025604729675471,CaF2:Er
1.621206973578368,0.009127397914397732,0.0007692845899776418,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.80768918665983,1.442588159981483,1.9848790226708344,0.3633944798409801,0.0083443138896539,CaF2:Er
1.6230839247719755,0.005602059356027304,0.00047215843717450577,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8070107251364,0.8388582025187528,1.962822644198284,0.2136867039409425,0.0049123841376671,CaF2:Er
1.6253412372930012,0.00031294520523219974,2.6375964557518378e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8061951116726056,0.2861663199591047,1.9523233183476656,0.073288660046661,0.0016871557612137,CaF2:Er
1.6262992371706615,0.000293013141032969,2.4696030146997497e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.805849077884494,0.0521015596158635,1.9509042481265897,0.0133531821630622,0.0003075806961736,CaF2:Er
1.6303034106286602,0.003332626559181633,0.00028088380502010895,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.8044034702187752,0.1080447959746604,1.950684605923694,0.027694071006294,0.0006394831154697,CaF2:Er
1.6366539337682644,0.00010624806214001288,8.954906719950103e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,3.802113143805592,0.1313409160723013,1.950191547513479,0.0336738502019869,0.0007805908889874,CaF2:Er
