Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.7683606851285916,2.5251916053497744e-07,2.5251916053497744e-07,0.0,0.0,0.0,0.0,0.10457464716769604,5.8511377731006415e-05,0.002042276442654041,0.001201815226204444,0.0011423244486190968,CaF2
0.7686847889681373,0.015331945937171144,0.015331945937171146,0.0,0.0,0.0,0.0,0.10439652736535265,0.0007073790683223569,0.00408072392792877,0.013971812179766755,0.013285786594716562,CaF2
0.7686958542609933,0.014996109733243512,0.014996109733243512,0.0,0.0,0.0,0.0,0.10439044793595076,0.0007697796279307901,0.004420878443884002,0.015107560973799361,0.014365975994516425,CaF2
0.771296204929463,0.0051432297479933435,0.005143229747993344,0.0,0.0,0.0,0.0,0.10296505693598901,2.278356197037516e-06,0.0019946332611431306,4.6840959362513786e-05,4.469325183115557e-05,CaF2
0.7720399390179207,0.0060348304235475665,0.0060348304235475665,0.0,0.0,0.0,0.0,0.10255857506174171,2.2234079222360955e-05,0.001988738742349297,0.00045716409651267196,0.0004366147797604401,CaF2
0.7768022063062533,0.00027046316211887147,0.00027046316211887147,0.0,0.0,0.0,0.0,0.09996837159114524,1.4807253270600905e-05,0.0019357191093689816,0.00030477483669276553,0.0002928705616554452,CaF2
0.7806797744734536,2.6622201498633123e-07,2.6622201498633123e-07,0.0,0.0,0.0,0.0,0.09787533596465603,3.787723744100944e-07,0.0018928465785208112,7.802924485216014e-06,7.5365025711231254e-06,CaF2
0.7806963087132609,2.4042110265291245e-08,2.4042110265291245e-08,0.0,0.0,0.0,0.0,0.09786644165838854,3.7023864990223894e-07,0.0018926685387831294,7.6271553610701095e-06,7.366912537309317e-06,CaF2
0.7833647452352347,4.937974615503658e-06,4.937974615503658e-06,0.0,0.0,0.0,0.0,0.09643438956974015,1.8465176678626781e-06,0.0018640143494691869,3.8060210060560436e-05,3.688333218329531e-05,CaF2
0.7834060613490703,1.8935042364436001e-06,1.8935042364436001e-06,0.0,0.0,0.0,0.0,0.0964122695645504,1.1951238996720814e-06,0.0018635623086688188,2.4634034277972637e-05,2.3873912978025093e-05,CaF2
0.7843518657735284,0.0005364255914100686,0.0005364255914100686,0.0,0.0,0.0,0.0,0.09590634026417066,2.8417076343143824e-07,0.001853423654104118,5.858655827718834e-06,5.68546770610289e-06,CaF2
0.7846401787293121,0.0004825547926542538,0.0004825547926542538,0.0,0.0,0.0,0.0,0.095752283464271,8.684203391597938e-06,0.0018506833771033473,0.00017904408183290875,0.0001737865972688837,CaF2
0.7852598864112412,6.565192121760412e-05,6.565192121760414e-05,0.0,0.0,0.0,0.0,0.0954214141228269,9.15472188686291e-06,0.001844094053763394,0.0001887692998396551,0.0001833708553378967,CaF2
0.7856488845823112,2.2239378597750345e-06,2.223937859775035e-06,0.0,0.0,0.0,0.0,0.09521390766155302,1.673767490711661e-05,0.0018408378835988379,0.0003451508607971513,0.00033544543400110293,CaF2
0.7856538998154683,5.574399196726547e-06,5.574399196726547e-06,0.0,0.0,0.0,0.0,0.0952112332725612,1.7721041632440597e-05,0.0018409397878271366,0.0003654283160911824,0.0003551549094149296,CaF2
0.7876448739707178,0.023561040127707926,0.023561040127707926,0.0,0.0,0.0,0.0,0.094151402946822,3.205818551932632e-05,0.0018229817966779402,0.000661310069337232,0.0006443458904490218,CaF2
0.789427485292532,0.00042321280881539347,0.00042321280881539347,0.0,0.0,0.0,0.0,0.09320563429677531,4.043941837810136e-06,0.001799376059484846,8.345906345332753e-05,8.150297243360221e-05,CaF2
0.7895338499733364,0.0005234939884168254,0.0005234939884168254,0.0,0.0,0.0,0.0,0.09314929603133537,1.4247335006332168e-05,0.0017991049432209555,0.0002940383186867842,0.00028718294858953746,CaF2
0.7899960555209141,1.2609404721782539e-05,1.260940472178254e-05,0.0,0.0,0.0,0.0,0.09290460172486537,8.79145765268999e-06,0.0017936201880382682,0.00018145887022325588,0.00017733233127818852,CaF2
0.7900357217207945,3.124601137358373e-05,3.124601137358373e-05,0.0,0.0,0.0,0.0,0.09288361148225288,1.1880051264832079e-05,0.0017934930595050538,0.00024520911516045856,0.000239644524044873,CaF2
0.795937638077889,7.513413226740237e-07,7.513413226740237e-07,0.0,0.0,0.0,0.0,0.08977675819979991,1.3829068684493066e-06,0.0017305114626674778,2.8579329113987035e-05,2.814022764587532e-05,CaF2
0.7959541348253908,1.650261306200937e-06,1.650261306200937e-06,0.0,0.0,0.0,0.0,0.08976811923302397,1.3725618029911759e-06,0.0017303378779965142,2.836563494998118e-05,2.793040277882686e-05,CaF2
0.7971708749477192,1.5863269635816794e-05,1.5863269635816794e-05,0.0,0.0,0.0,0.0,0.08913163156407489,1.5864698503604367e-06,0.0017175597857114894,3.279453028076746e-05,3.234053614300433e-05,CaF2
0.7972737362137946,8.80938863148877e-06,8.80938863148877e-06,0.0,0.0,0.0,0.0,0.08907788638164815,1.4661968033441467e-06,0.0017164787088432623,3.0308978334058072e-05,2.9893323179283932e-05,CaF2
0.7973889482393822,3.5905989371832753e-06,3.5905989371832757e-06,0.0,0.0,0.0,0.0,0.08901769945997695,5.672757640257588e-06,0.0017154087568209686,0.00011726829316815332,0.00011567397193710494,CaF2
0.7974043451733827,7.573294494766006e-06,7.573294494766007e-06,0.0,0.0,0.0,0.0,0.08900965700492391,6.561364473644433e-06,0.001715297489604188,0.00013563800837131592,0.0001337963702852295,CaF2
0.8016947376904752,4.3558535797263896e-06,4.3558535797263896e-06,0.0,0.0,0.0,0.0,0.08677707921319278,3.028226646630754e-07,0.0016702398572914987,6.265745415344331e-06,6.214858848062643e-06,CaF2
0.8017304845001711,3.927237334669574e-06,3.927237334669574e-06,0.0,0.0,0.0,0.0,0.08675854849724463,4.528587561612035e-07,0.0016698678804083836,9.370146587939116e-06,9.293972480082318e-06,CaF2
0.8018401269850935,2.5829637486309743e-08,2.5829637486309743e-08,0.0,0.0,0.0,0.0,0.08670171842512775,2.0628084656613045e-06,0.001668744246517452,4.268211595940712e-05,4.233740701320844e-05,CaF2
0.8027852023331639,0.0010265720630726653,0.0010265720630726653,0.0,0.0,0.0,0.0,0.08621231989065525,0.0004585255500528065,0.002590611008705737,0.009318006339707889,0.009253427659715593,CaF2
0.8028347706833137,8.412470639343075e-05,8.412470639343075e-05,0.0,0.0,0.0,0.0,0.08618667384274659,0.0002289258192105565,0.0018985974495773009,0.004715368034819395,0.004682977590565297,CaF2
0.8028710269944682,2.3830369890277296e-05,2.3830369890277296e-05,0.0,0.0,0.0,0.0,0.08616791669519341,4.198758663100516e-05,0.0016661668799624677,0.0008688171156154851,0.0008628888657606181,CaF2
0.807313267466902,0.00014163924234929026,0.00014163924234929026,0.0,0.0,0.0,0.0,0.08387876548015427,8.483794036676022e-06,0.001612279299006543,0.00017573561534566044,0.00017550270311198605,CaF2
0.8073306252540403,0.0001474446293717747,0.0001474446293717747,0.0,0.0,0.0,0.0,0.08386985582234763,0.00044192715943328515,0.0024822247038100154,0.00899959522577496,0.008987810758715934,CaF2
0.8083313715634445,0.9998106780580684,0.9998106780580684,0.0,0.0,0.0,0.0,0.08335663820324823,0.000957091326157268,0.00519153289612212,0.018516736829180796,0.018515404874860152,CaF2
0.8083645730002088,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.08333962683820362,0.5800988657428391,0.7502926612794663,0.7613208308202352,0.7612972857845046,CaF2
0.808389581681758,0.0007692712974818028,0.0007692712974818029,0.0,0.0,0.0,0.0,0.08332681383801943,1.0,1.0,0.9999999999999998,1.0,CaF2
0.8098467554877249,0.0006695222128300366,0.0006695222128300366,0.0,0.0,0.0,0.0,0.08258121545291064,0.000479085692114655,0.002603090791702331,0.00973346968839219,0.009751010462355268,CaF2
0.8101515367122102,0.007609255445603954,0.007609255445603954,0.0,0.0,0.0,0.0,0.08242550842833407,0.0009199347490871293,0.00493920852755203,0.017881082846960744,0.017920045166456643,CaF2
0.8101628389793993,0.0071761463553749495,0.0071761463553749495,0.0,0.0,0.0,0.0,0.08241973591771279,0.0009542322545000599,0.005157535010931913,0.018473005464307947,0.01851351572691175,CaF2
0.8107548111111382,0.010943654216603729,0.010943654216603729,0.0,0.0,0.0,0.0,0.08211755303795276,0.0004047044201447795,0.002312789655932103,0.008268772792715463,0.008292959534435892,CaF2
0.810789490033437,0.011514321332526984,0.011514321332526984,0.0,0.0,0.0,0.0,0.08209986031672933,0.0004127159403965832,0.0023408301475336193,0.008427858488496543,0.008452871981084907,CaF2
0.8129558951486976,0.01364691704414372,0.013646917044143721,0.0,0.0,0.0,0.0,0.08099672794002677,0.0001478694884624512,0.001655450017163336,0.0030603970861596296,0.003077679875880221,CaF2
0.8142750934121874,0.0005276049135663622,0.0005276049135663622,0.0,0.0,0.0,0.0,0.08032705072787705,8.552998012797135e-05,0.0015745279902804402,0.0017730113588093762,0.0017859168550364696,CaF2
0.8146986163112111,7.547926667659725e-08,7.547926667659725e-08,0.0,0.0,0.0,0.0,0.08011238331693149,2.1951970185945372e-05,0.0015383406381840187,0.0004553836632538983,0.0004589375886453703,CaF2
0.8156534579160156,1.7898113271416077e-06,1.7898113271416077e-06,0.0,0.0,0.0,0.0,0.07962899769511322,1.0063629324324057e-06,0.0015263505170510089,2.0881660441982318e-05,2.1070242744809073e-05,CaF2
0.8156652783756823,1.3164611724837706e-06,1.3164611724837706e-06,0.0,0.0,0.0,0.0,0.07962301871360844,1.017512227455998e-06,0.0015262300919392166,2.111305256536313e-05,2.130402206565154e-05,CaF2
0.8264841911100056,0.00029838492933718637,0.00029838492933718637,0.0,0.0,0.0,0.0,0.07420247230803856,5.355801412905196e-06,0.0014169686339807475,0.00011137110982995871,0.00011386423756090247,CaF2
0.8265192038844368,0.0003057718015500649,0.0003057718015500649,0.0,0.0,0.0,0.0,0.07418509707699528,3.360197147239648e-05,0.0014217941258311204,0.0006986677861071192,0.0007143328777880167,CaF2
0.8265900089159101,0.000558016049512319,0.000558016049512319,0.0,0.0,0.0,0.0,0.07414996306584665,0.00011766035249260274,0.0014807083338116908,0.0024435947846974697,0.0024985949548483356,CaF2
0.8283348756608236,0.05417254189703973,0.05417254189703973,0.0,0.0,0.0,0.0,0.07328552869805116,0.035792030749772656,0.15254827419845401,0.18626418993493613,0.1908584451920752,CaF2
0.8283724305922017,0.0002107809153333342,0.0002107809153333342,0.0,0.0,0.0,0.0,0.07326695256788573,0.005370071609761778,0.036465597765135034,0.06589024632485432,0.06751850733242248,CaF2
0.8283800295346466,0.0004928151166564607,0.0004928151166564607,0.0,0.0,0.0,0.0,0.07326319398468617,0.0009260819168087717,0.004823809156236647,0.01803913904419686,0.018485087371478512,CaF2
0.8287679887782569,1.6812358276985817e-06,1.6812358276985819e-06,0.0,0.0,0.0,0.0,0.07307136866680985,0.00028974540462670676,0.0017820273450608534,0.005981809136989321,0.006132556923706362,CaF2
0.8288998472564094,0.0020692406477274662,0.0020692406477274662,0.0,0.0,0.0,0.0,0.07300620144928405,0.001096655969757768,0.005952537283426804,0.020923222235424012,0.021453918344069036,CaF2
0.8289027404277627,0.0019408787419660273,0.0019408787419660273,0.0,0.0,0.0,0.0,0.07300477175307107,0.0011252307105403558,0.0061500194489772925,0.02139157119637876,0.02193422300934999,CaF2
0.8296650459419446,0.0017474185005953446,0.0017474185005953446,0.0,0.0,0.0,0.0,0.07262832269623343,7.99926522554034e-06,0.001385323063607606,0.0001664448906103002,0.00017082511310187971,CaF2
0.832042258237541,0.0005523902298161002,0.0005523902298161002,0.0,0.0,0.0,0.0,0.07145762342110196,2.894697423488164e-05,0.001365304536672468,0.0006025536038003294,0.0006201793080308889,CaF2
0.8320612077667341,0.0005307473906444334,0.0005307473906444334,0.0,0.0,0.0,0.0,0.07144831106497973,1.8322261712025876e-05,0.0013627459175211687,0.0003814114447313676,0.0003925776841357803,CaF2
0.8324093702952697,0.0029822453892053855,0.0029822453892053855,0.0,0.0,0.0,0.0,0.07127726902777742,2.6064229563205972e-05,0.001360909034910568,0.0005425943917546363,0.0005587126220039057,CaF2
0.8324454351242525,0.0029966899208101042,0.0029966899208101042,0.0,0.0,0.0,0.0,0.07125955742614765,1.0133233820605997e-05,0.001357828337737406,0.00021096249297525537,0.0002172393503451426,CaF2
0.8372211903299275,0.0033368762012438544,0.003336876201243855,0.0,0.0,0.0,0.0,0.06892406740347279,0.00013186926987710456,0.0013920929645995297,0.0027435016327042984,0.0028413207862877004,CaF2
0.8372303003459529,0.0032895952041985593,0.0032895952041985593,0.0,0.0,0.0,0.0,0.06891963106324472,0.0001317335015054752,0.0013918354815724149,0.0027406910068831876,0.0028384408253214967,CaF2
0.8394331903603841,6.711545942598747e-05,6.711545942598748e-05,0.0,0.0,0.0,0.0,0.06784896688633268,8.385509929817618e-06,0.001288644777007221,0.0001748169102212358,0.0001815291557845942,CaF2
0.8416909803216045,0.004958160720306155,0.004958160720306155,0.0,0.0,0.0,0.0,0.06675591959862626,3.612495146148858e-05,0.0012723614711504863,0.0007533580808835614,0.0007843839298836116,CaF2
0.841926573721813,0.005274105302576852,0.005274105302576852,0.0,0.0,0.0,0.0,0.06664211359438377,0.00046331236291169675,0.002235490742224684,0.009480501980736432,0.009873691388195535,CaF2
0.8420645710619006,0.009148265992820159,0.009148265992820159,0.0,0.0,0.0,0.0,0.06657547436494227,0.000622962114132951,0.002958549938074803,0.012570037420481482,0.0130935054000474,CaF2
0.8432857149770409,9.157184465321691e-05,9.157184465321692e-05,0.0,0.0,0.0,0.0,0.06598648607151669,5.830049594956529e-05,0.0012667132498285563,0.0012159484277198419,0.001268422683831568,CaF2
0.8437906838920117,5.616408354519923e-06,5.616408354519923e-06,0.0,0.0,0.0,0.0,0.0657432966968563,0.004940822518578156,0.03367267213595473,0.0626706797304633,0.06541431625631734,CaF2
0.8438648390476892,0.01651310581357342,0.01651310581357342,0.0,0.0,0.0,0.0,0.06570760231026118,0.005232018551371215,0.03553878610064149,0.06489988820504404,0.06774706794401181,CaF2
0.8448308710549506,1.1408378694171817e-05,1.1408378694171819e-05,0.0,0.0,0.0,0.0,0.06524303083866867,0.00025012215357023734,0.001528772969441497,0.005189650679776716,0.005423523104255402,CaF2
0.8462194215107358,0.000852452632490287,0.0008524526324902871,0.0,0.0,0.0,0.0,0.06457664965974708,1.7504949131253728e-05,0.001223447416762953,0.00036540766411714495,0.0003825032459229667,CaF2
0.8468124937058844,0.00011703483090242021,0.00011703483090242021,0.0,0.0,0.0,0.0,0.06429252359684523,1.958358847457788e-05,0.0012180522462891252,0.00040884216364686394,0.0004282695563952288,CaF2
0.8469208770978606,4.298288220798686e-05,4.298288220798686e-05,0.0,0.0,0.0,0.0,0.06424063187234008,2.400607716232816e-05,0.0012179176365367458,0.0005011707648871082,0.00052505237223696,CaF2
0.8474111348223623,0.004111643576357902,0.004111643576357903,0.0,0.0,0.0,0.0,0.06400603025735441,5.344032007030028e-05,0.001224009683054604,0.0011155289491231125,0.0011693607674331335,CaF2
0.8474477188632432,0.004171515490911515,0.004171515490911515,0.0,0.0,0.0,0.0,0.06398853191812526,4.0757912297855745e-05,0.0012179701054595912,0.0008508949448294633,0.0008919951258734574,CaF2
0.8505006814731513,5.651487077641653e-06,5.651487077641653e-06,0.0,0.0,0.0,0.0,0.06253224746805253,9.065550153922392e-06,0.0011809011363571806,0.0001893995777844208,0.00019926389405731826,CaF2
0.8516521751272526,3.3565880090775696e-05,3.35658800907757e-05,0.0,0.0,0.0,0.0,0.06198500636626325,9.901843660744232e-06,0.001169868075896384,0.0002069170653528715,0.00021798828025364366,CaF2
0.8539938883148529,0.0026812411254045093,0.002681241125404509,0.0,0.0,0.0,0.0,0.06087553564692505,4.3394165736395946e-05,0.0011558701138244462,0.0009070524652140982,0.0009582079764802472,CaF2
0.8540223981001556,0.002631659896679544,0.002631659896679544,0.0,0.0,0.0,0.0,0.060862056271031806,4.40693476666747e-05,0.0011558785992504955,0.0009211653889550347,0.0009731492948640675,CaF2
0.8566875724759058,1.0249147619782515e-05,1.0249147619782515e-05,0.0,0.0,0.0,0.0,0.05960494932398941,7.573022603078421e-05,0.0011484840309693364,0.0015831942400981068,0.0016777555200352227,CaF2
0.8577819149328728,0.005044343794610111,0.005044343794610112,0.0,0.0,0.0,0.0,0.05909047646252197,6.697725008608183e-05,0.0011320736922636396,0.0014006651403183398,0.0014862199553319633,CaF2
0.8577876450627601,0.0050290511587928275,0.0050290511587928275,0.0,0.0,0.0,0.0,0.0590877852181948,6.790216705442569e-05,0.0011326155891219908,0.0014199921709307686,0.001506737558843491,CaF2
0.8652650828944084,2.3300015676600087e-05,2.330001567660009e-05,0.0,0.0,0.0,0.0,0.05559891971451969,6.110257691498216e-07,0.0010395810943583522,1.2801896408229949e-05,1.3703382601333076e-05,CaF2
0.8663937640424376,0.00010617042809173099,0.000106170428091731,0.0,0.0,0.0,0.0,0.05507627085601596,3.0174903151875132e-06,0.001028983490432095,6.32335493500388e-05,6.777039887014223e-05,CaF2
0.8695997657390304,0.0008969901689297123,0.0008969901689297124,0.0,0.0,0.0,0.0,0.05359734605863431,6.041298201394575e-05,0.0010164124936481791,0.0012663093255725726,0.001362164061547595,CaF2
0.8700141525531278,0.0019942634146207327,0.0019942634146207327,0.0,0.0,0.0,0.0,0.05340679830192929,4.318098331441374e-05,0.0010039321345634844,0.0009053372714526194,0.0009743320599086691,CaF2
0.870099445043391,0.0021222283795851575,0.0021222283795851575,0.0,0.0,0.0,0.0,0.053367595446615734,2.398180325257625e-05,0.0009969150175114447,0.0005028757483714581,0.0005412528917638819,CaF2
0.8703369660623724,0.00028300067268648306,0.00028300067268648306,0.0,0.0,0.0,0.0,0.053258455041164554,8.28220890045921e-06,0.000992247477077747,0.0001736864204212262,0.0001869930814178016,CaF2
0.8704412639667577,0.0005888045873435627,0.0005888045873435627,0.0,0.0,0.0,0.0,0.05321054479111753,3.701768775141912e-05,0.000997551971672235,0.0007762159411226199,0.0008357806701012814,CaF2
0.8707023388591263,2.5915031082381555e-06,2.5915031082381555e-06,0.0,0.0,0.0,0.0,0.05309065607616392,2.5150024389633997e-05,0.0009915504025266864,0.0005274287903353475,0.0005680728892480183,CaF2
0.8715213175633767,0.0024240295596303836,0.0024240295596303836,0.0,0.0,0.0,0.0,0.05271492856237803,3.442181784748538e-05,0.000986561807331976,0.0007219423119791112,0.0007783065621598034,CaF2
0.8727468494134889,0.0011385689171270169,0.0011385689171270169,0.0,0.0,0.0,0.0,0.05215369512001833,3.963637498317982e-05,0.000976992184783726,0.0008314683216164324,0.0008976435722682652,CaF2
0.8740348882850463,0.006671652263497257,0.006671652263497258,0.0,0.0,0.0,0.0,0.051565140022038713,0.0008023023456620597,0.003682613516426285,0.01596637137672126,0.01726252206757655,CaF2
0.8740393611405517,0.0068130388645663564,0.0068130388645663564,0.0,0.0,0.0,0.0,0.05156309852441043,0.0008015697103111614,0.003678173999492766,0.01595313500135168,0.017248299405766433,CaF2
0.8753653046072076,9.672348683021075e-05,9.672348683021074e-05,0.0,0.0,0.0,0.0,0.050958620416612144,2.8136850007239277e-05,0.0009488675980165034,0.0005905703150231136,0.0006394855150631152,CaF2
0.8756090892200205,4.776513319251228e-06,4.776513319251229e-06,0.0,0.0,0.0,0.0,0.050847636065168844,7.836914356631997e-06,0.0009430705601554679,0.0001645098755605116,0.00017818611876128967,CaF2
0.8766905230585411,4.404516741348336e-06,4.404516741348336e-06,0.0,0.0,0.0,0.0,0.0503558809101774,4.3810955349895997e-05,0.0009420353851673016,0.0009196830539295106,0.0009973642930588003,CaF2
0.8773706351723127,0.0019110765915510833,0.0019110765915510833,0.0,0.0,0.0,0.0,0.05004709597732848,0.0020663466122559917,0.01293194385184452,0.03498337180182263,0.03796763327982613,CaF2
