Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.8099533312134325,0.004006100227656435,0.004006100227656435,0.0,0.0,0.0,0.0,0.07276626854685886,0.0003164294587911457,0.0025230071525937786,0.004569798920646301,0.011905264042732594,CaF2:Er
0.8102240964347334,0.0008544728417383686,0.0008544728417383685,0.0,0.0,0.0,0.0,0.07264178921594344,0.0004731165827957805,0.0027153273860758276,0.006814974693666488,0.017760336621120237,CaF2:Er
0.8103158878380647,9.302059622987039e-06,9.302059622987039e-06,0.0,0.0,0.0,0.0,0.07259960502985607,0.0003611438606480535,0.0025660257390315716,0.0052125318450096806,0.013585788603672952,CaF2:Er
0.8107329002679818,0.00012028242076191122,0.0001202824207619112,0.0,0.0,0.0,0.0,0.07240805740406842,2.5051860291873554e-06,0.0023508275414101526,3.626397510358783e-05,9.456933449357177e-05,CaF2:Er
0.811261229296826,4.445219434340123e-06,4.445219434340123e-06,0.0,0.0,0.0,0.0,0.07216560657104365,9.041321626542403e-05,0.0023562690030135836,0.0013086670062458364,0.0034148495829129707,CaF2:Er
0.811433945101417,0.0004470488237600059,0.0004470488237600059,0.0,0.0,0.0,0.0,0.07208640235858921,0.00015880639175759752,0.0023812260130977175,0.002297834638592595,0.005997267064236245,CaF2:Er
0.812361890860609,0.007169528239626001,0.007169528239626,0.0,0.0,0.0,0.0,0.07166132972229744,0.0005223483809422776,0.0027615830258057583,0.007519455641937123,0.019647931174754003,CaF2:Er
0.8127507702924642,3.821049962485706e-06,3.821049962485706e-06,0.0,0.0,0.0,0.0,0.07148342546037911,0.0005589301295027141,0.0028179822727203707,0.008039976449527616,0.021018072382944845,CaF2:Er
0.8134996310185381,0.0011503913411708992,0.0011503913411708992,0.0,0.0,0.0,0.0,0.07114122488526142,1.5474115727316596e-05,0.0023107139415282363,0.00022411515934159557,0.0005864236234235361,CaF2:Er
0.8142284484607265,0.000526432917141915,0.0005264329171419149,0.0,0.0,0.0,0.0,0.0708086727135564,0.0002059682058916831,0.0023681849795912646,0.0029807628938233036,0.007806456118716804,CaF2:Er
0.8143262648432279,0.0010121275356567644,0.0010121275356567644,0.0,0.0,0.0,0.0,0.07076407677358398,0.00012107006683741502,0.0023219701247329666,0.0017532151009341504,0.004592127703957564,CaF2:Er
0.8145786819325004,4.975617637447428e-05,4.975617637447427e-05,0.0,0.0,0.0,0.0,0.07064903618017371,0.0005655958698413165,0.002803561202063168,0.008137435460421378,0.021320655363990127,CaF2:Er
0.8148014350463696,0.005723578642251471,0.005723578642251471,0.0,0.0,0.0,0.0,0.07054756311608079,0.0010243653195961273,0.0039008782740169168,0.014523960026408178,0.03806419588210735,CaF2:Er
0.8161079972113934,0.0013059889680032554,0.0013059889680032551,0.0,0.0,0.0,0.0,0.06995327612672964,0.00010681302616253187,0.002290808343673137,0.0015474105894828752,0.004061933525949195,CaF2:Er
0.8167249921386558,0.00027659401455724084,0.0002765940145572408,0.0,0.0,0.0,0.0,0.06967317407649065,5.185993547724061e-05,0.002267734658677606,0.0007515345667273331,0.0019742609337782507,CaF2:Er
0.8176968799221901,0.00013583713856240784,0.00013583713856240784,0.0,0.0,0.0,0.0,0.0692326555803977,0.0017438663766859669,0.006531327008236623,0.023893869548062222,0.06284307704952892,CaF2:Er
0.8179968260130898,0.01436138499891559,0.01436138499891559,0.0,0.0,0.0,0.0,0.06909687380364038,0.0004226676881738146,0.0025318800342665065,0.006103336192010183,0.016058222440623098,CaF2:Er
0.8183342699823627,0.002649596396044066,0.0026495963960440658,0.0,0.0,0.0,0.0,0.06894421407863849,0.0011630885644547816,0.004289263012301217,0.016406544075954172,0.04318433226334222,CaF2:Er
0.8191404993196744,0.0035177578302382686,0.0035177578302382686,0.0,0.0,0.0,0.0,0.0685798906095354,0.0051360837610810815,0.024310411844416263,0.05733919730064488,0.15107340250408013,CaF2:Er
0.8192675551915313,0.019180724087009125,0.019180724087009125,0.0,0.0,0.0,0.0,0.06852252919088087,0.005092252916241831,0.024072256588726706,0.05699126088394234,0.15017995592746955,CaF2:Er
0.8200215794735299,0.020388216644497734,0.020388216644497734,0.0,0.0,0.0,0.0,0.06818241111429901,0.0006366834420524445,0.002859750303851813,0.009153293711471376,0.024142396163630436,CaF2:Er
0.8207361257002601,0.0009066323000807051,0.000906632300080705,0.0,0.0,0.0,0.0,0.0678605711308169,0.0007062767939263058,0.0029944286716685198,0.01013549228674911,0.026756283592674034,CaF2:Er
0.8215803810332589,0.0010946659173345634,0.0010946659173345634,0.0,0.0,0.0,0.0,0.06748089806844515,1.5676231986538758e-05,0.0021936091557334253,0.00022740233812963657,0.0006009308086556928,CaF2:Er
0.8231271286188672,0.001889328140665571,0.0018893281406655708,0.0,0.0,0.0,0.0,0.06678695769410714,1.0902503266353365e-06,0.0021709872409862996,1.582072386725403e-05,4.188952749309193e-05,CaF2:Er
0.8250504170780487,0.0007583501641234047,0.0007583501641234046,0.0,0.0,0.0,0.0,0.06592705860249448,5.271793631515689e-05,0.0021479617742671125,0.0007652077154288467,0.0020306550024197707,CaF2:Er
0.8256542919609517,1.3175790728902735e-06,1.3175790728902735e-06,0.0,0.0,0.0,0.0,0.06565774545225844,1.6009561999686875e-05,0.0021352238747815028,0.00023242135603097514,0.0006172371308840563,CaF2:Er
0.8259649379212884,4.52693507214697e-05,4.526935072146969e-05,0.0,0.0,0.0,0.0,0.06551933112955854,9.751670489246017e-06,0.002130525383387011,0.00014158064745644163,0.0003761358388310158,CaF2:Er
0.828002579854298,0.001273025615716417,0.001273025615716417,0.0,0.0,0.0,0.0,0.06461353896549804,0.0005701129597574328,0.0026223093278286286,0.008222432193668345,0.02189810031602418,CaF2:Er
0.82847095434084,0.008026816572447413,0.008026816572447413,0.0,0.0,0.0,0.0,0.0644058513760104,0.0005495420601732977,0.0025794537032352016,0.007930322944031154,0.021132088669264294,CaF2:Er
0.8298043233417844,0.011817025912709013,0.011817025912709013,0.0,0.0,0.0,0.0,0.0638156651440942,0.008143347476749689,0.03981360300034556,0.07827139853016278,0.20890673934214765,CaF2:Er
0.8298701061485406,0.0001365158406883489,0.0001365158406883489,0.0,0.0,0.0,0.0,0.06378658836591478,0.006815018497896903,0.033114766429006015,0.06969096034920892,0.18602024321868227,CaF2:Er
0.8301897812274384,0.010923989030378677,0.010923989030378676,0.0,0.0,0.0,0.0,0.06364534239179376,0.0009880326117682316,0.0035856709737027703,0.014067481453613173,0.037563605999649495,CaF2:Er
0.8307573866830884,0.009233948589918137,0.009233948589918136,0.0,0.0,0.0,0.0,0.06339477162950025,7.499423952965025e-05,0.0020714356529016875,0.0010896803695223034,0.002911703397608008,CaF2:Er
0.8330257879735619,0.018578385033877473,0.01857838503387747,0.0,0.0,0.0,0.0,0.062396202003850654,0.000175657817449891,0.0020806044406160434,0.002552023059513849,0.006837787981805025,CaF2:Er
0.8335147220335568,0.0159766736100899,0.0159766736100899,0.0,0.0,0.0,0.0,0.062181559021097677,0.00021631680745423215,0.002099699293991869,0.003141918763131819,0.008423267262711412,CaF2:Er
0.8339849109275382,0.022525341585257836,0.022525341585257833,0.0,0.0,0.0,0.0,0.06197534212848277,2.2843775063222473e-05,0.0020175561363967726,0.00033216737021036683,0.0008910228770126245,CaF2:Er
0.8344111462223108,0.017529229317208794,0.017529229317208794,0.0,0.0,0.0,0.0,0.06178856923531373,0.0005304768231111155,0.0024644433082256223,0.007667070436472725,0.020576970785863825,CaF2:Er
0.8355996404643453,0.006782559653433443,0.006782559653433442,0.0,0.0,0.0,0.0,0.06126861666840955,0.0003472529054909352,0.002190275553836468,0.005037531092092573,0.013539026632789669,CaF2:Er
0.8430812390993239,0.03913408675573821,0.0391340867557382,0.0,0.0,0.0,0.0,0.05802359369606913,0.004073294980614374,0.018306494602627316,0.04850813675892753,0.13153836525638724,CaF2:Er
0.843507907691463,0.000886094574975902,0.0008860945749759019,0.0,0.0,0.0,0.0,0.05783998547723268,0.0036118014690998627,0.01576768730270689,0.04426097780367617,0.12008214012902972,CaF2:Er
0.8456824978698289,0.0001975863913977783,0.0001975863913977783,0.0,0.0,0.0,0.0,0.05690661311871836,4.645282046812098e-05,0.0018573795839596369,0.0006769330222351921,0.0018412861315038318,CaF2:Er
0.8458281302103664,0.0003505434490918813,0.00035054344909188123,0.0,0.0,0.0,0.0,0.05684424937009713,5.889930556280416e-05,0.0018575338889585263,0.0008583072890657421,0.0023350325081667586,CaF2:Er
0.8468580765575565,0.002867526956675718,0.0028675269566757174,0.0,0.0,0.0,0.0,0.056403713802540834,4.044696023084748e-05,0.0018403417611582984,0.0005895493707748635,0.0016058268803913133,CaF2:Er
0.8483032927215106,0.0008284343595778483,0.0008284343595778481,0.0,0.0,0.0,0.0,0.05578707691216489,0.0007447328994235778,0.0027059874525836303,0.010728799471584276,0.02927310060073555,CaF2:Er
0.8485816227009482,0.006036688576312891,0.006036688576312891,0.0,0.0,0.0,0.0,0.05566852416424317,0.0012022911282214598,0.004028891740141025,0.01701785839688963,0.04644776763685976,CaF2:Er
0.8490161308276596,0.02112326460798106,0.021123264607981057,0.0,0.0,0.0,0.0,0.05548357964631356,0.0011004052888462833,0.0036848300549342933,0.015646816356134335,0.04272755886916264,CaF2:Er
0.849877993266573,0.020516810094135952,0.020516810094135952,0.0,0.0,0.0,0.0,0.05511720849809021,2.817978619876579e-05,0.0017975490926785687,0.00041098408488073187,0.0011234370839169313,CaF2:Er
0.8513990656632362,0.01994510181104449,0.01994510181104449,0.0,0.0,0.0,0.0,0.05447214359601671,0.001057575796643113,0.003518990466523292,0.015070979501558161,0.04127051540950226,CaF2:Er
0.8519797374848289,0.00241023752195584,0.00241023752195584,0.0,0.0,0.0,0.0,0.054226403643418575,0.001004200651843857,0.003348573674103475,0.014342859335168226,0.039303391751404085,CaF2:Er
0.8531572193555467,0.0001782070729020764,0.0001782070729020764,0.0,0.0,0.0,0.0,0.053728965075060975,0.0014535137150160104,0.004898628106496911,0.020340142101797454,0.055814574487837,CaF2:Er
0.853230873495483,0.002548807499840091,0.0025488074998400905,0.0,0.0,0.0,0.0,0.053697887898707775,0.0015003755310431545,0.005083598145452339,0.02094532668906949,0.0574801955310524,CaF2:Er
0.8543238751328581,0.01983732213941307,0.019837322139413065,0.0,0.0,0.0,0.0,0.05323724851909417,0.0004894626055294805,0.0021271348669730517,0.007106613659806644,0.01952762491299833,CaF2:Er
0.8568863221045837,0.01190794636355008,0.011907946363550078,0.0,0.0,0.0,0.0,0.05216124015116819,0.001443690509808625,0.0048152633401135625,0.020224694093287855,0.055740174936742104,CaF2:Er
0.8572338371568438,0.00022421520789271386,0.00022421520789271383,0.0,0.0,0.0,0.0,0.05201573571170082,0.0013389450111640114,0.004411007321300564,0.018856960126394748,0.05199169961133999,CaF2:Er
0.8588915275475189,0.00016354045988392957,0.00016354045988392957,0.0,0.0,0.0,0.0,0.051323044641709226,4.814958582128348e-05,0.0016778320629851212,0.0007033763428077822,0.0019430736227829288,CaF2:Er
0.8603216017735781,0.0028717622970538988,0.0028717622970538983,0.0,0.0,0.0,0.0,0.05072729995708891,0.0002442564734399089,0.001753551471731049,0.003564453802738475,0.009863154050274128,CaF2:Er
0.8607043366677573,0.00021726081198899616,0.00021726081198899616,0.0,0.0,0.0,0.0,0.0505681465173915,0.005805825293868532,0.027607791825118883,0.06266371303487533,0.17347297285377922,CaF2:Er
0.8607728540104362,0.010040441269012837,0.010040441269012835,0.0,0.0,0.0,0.0,0.05053966760224071,0.006269527287142557,0.03006799214723449,0.06603245111829109,0.18281324605384125,CaF2:Er
0.8614999147678593,0.0028919210410975954,0.002891921041097595,0.0,0.0,0.0,0.0,0.05023770731751642,0.00031975367979063046,0.0018079641163733368,0.004662735480662722,0.012919851991885053,CaF2:Er
0.8627259912118187,0.0013538877097937416,0.0013538877097937416,0.0,0.0,0.0,0.0,0.049729486324347594,4.674943749866883e-05,0.0016262116367343205,0.0006834036531153245,0.0018963214233050465,CaF2:Er
0.8641793957119145,0.00043204238626689157,0.0004320423862668915,0.0,0.0,0.0,0.0,0.049128639827862086,0.00010197928226605514,0.0016204874594305668,0.0014908933487459135,0.004143919113025416,CaF2:Er
0.8653910902848291,0.005777351945171598,0.005777351945171598,0.0,0.0,0.0,0.0,0.04862904457626627,0.0016846939665844615,0.005709027800337718,0.023328365685241364,0.06493169128325037,CaF2:Er
0.8660133800128823,0.03731367594524279,0.037313675945242784,0.0,0.0,0.0,0.0,0.04837293545151233,0.0018525381879014734,0.006445898757126395,0.025410607898643682,0.07077818250683318,CaF2:Er
0.8685075044604849,0.011154578878117672,0.011154578878117672,0.0,0.0,0.0,0.0,0.04734963290920069,0.004086772194761165,0.018170259014178597,0.04874242482560361,0.13615686023736753,CaF2:Er
0.8689565884000762,0.05697026345241245,0.05697026345241244,0.0,0.0,0.0,0.0,0.04716591944736237,0.01643746793874744,0.07558750758268548,0.11961403434397044,0.3343019190335357,CaF2:Er
0.8690682472042357,0.0065548140678757475,0.0065548140678757475,0.0,0.0,0.0,0.0,0.047120266999969074,0.01477658040996046,0.06905849279478338,0.11251608497007667,0.3145046747286432,CaF2:Er
0.86929026318868,0.0023197037695202056,0.002319703769520205,0.0,0.0,0.0,0.0,0.0470295244195047,0.0007986684579166257,0.0025637596367786564,0.011527848181786201,0.03223084091441879,CaF2:Er
0.8712566405141405,0.01312993084967993,0.013129930849679929,0.0,0.0,0.0,0.0,0.046227572748535284,0.00019840410124828323,0.0015751176677925444,0.0029023786412367327,0.008133138576716478,CaF2:Er
0.8751557719400691,0.018537476338773454,0.01853747633877345,0.0,0.0,0.0,0.0,0.04464663426347748,0.0009875784410057517,0.003008224996506881,0.014169720364705655,0.039884400957569656,CaF2:Er
0.8758816778257412,0.0006942221442958493,0.0006942221442958492,0.0,0.0,0.0,0.0,0.044353661372091624,0.008737158598261876,0.04245641209767449,0.08203448747023598,0.23109899044191592,CaF2:Er
0.8759818429661377,0.021712160861160484,0.021712160861160484,0.0,0.0,0.0,0.0,0.0443132683207732,0.00961765753099485,0.04665755137308614,0.08709591344668963,0.24538554936206608,CaF2:Er
0.8780539729374455,0.0007443864349938241,0.000744386434993824,0.0,0.0,0.0,0.0,0.04347945563592881,0.00047741694299164846,0.001798015975727263,0.006962766470428535,0.01966339361237476,CaF2:Er
0.8787230983199686,0.01170539364503893,0.011705393645038928,0.0,0.0,0.0,0.0,0.043210937284198225,0.0006112237872434467,0.002025794297754957,0.00888669163593046,0.025115817980472833,CaF2:Er
0.8817093568221017,0.00042120730766462836,0.0004212073076646283,0.0,0.0,0.0,0.0,0.04201690895930521,7.956082002544974e-05,0.0013838947012587977,0.0011669114076897215,0.0033091607578660588,CaF2:Er
0.8836843959231613,0.010777525300668911,0.01077752530066891,0.0,0.0,0.0,0.0,0.041231097583291465,0.0004920052609877667,0.0017495022823295209,0.007180266559368,0.020407564426599866,CaF2:Er
0.8849430967288875,0.027624071099486662,0.027624071099486655,0.0,0.0,0.0,0.0,0.04073190589465647,0.0034883002457864586,0.014728132758777546,0.04326178582392274,0.12313250095281762,CaF2:Er
0.8852356325816882,0.0006022763717721219,0.0006022763717721218,0.0,0.0,0.0,0.0,0.04061606727094014,0.001731740797367765,0.005693062250969827,0.023984782386312332,0.06828848667091106,CaF2:Er
0.8859167790893429,0.06558465895628773,0.06558465895628773,0.0,0.0,0.0,0.0,0.04034660744320173,0.013922616347842526,0.06551988946039944,0.10874775946741783,0.30986020636727557,CaF2:Er
0.8860859144846716,0.0005447289954809384,0.0005447289954809383,0.0,0.0,0.0,0.0,0.04027975450858001,0.012755335481700845,0.0606349893745311,0.10330838184026668,0.29441768486703934,CaF2:Er
0.8864596381832419,0.000419224768707029,0.00041922476870702896,0.0,0.0,0.0,0.0,0.040132115201760854,3.984007900001655e-05,0.001314877504508788,0.000584883602718823,0.001667561063814654,CaF2:Er
0.8897460923432232,0.03674959161221034,0.03674959161221034,0.0,0.0,0.0,0.0,0.038838521818379546,0.00029287910624916866,0.001414323873649606,0.004293841892812864,0.012287498635858487,CaF2:Er
0.8917178973839237,0.004486821016613568,0.004486821016613568,0.0,0.0,0.0,0.0,0.03806644399043235,0.0005936033087986447,0.0018287776920319215,0.008653634307816347,0.024818561885945573,CaF2:Er
0.8983052659000434,0.012142051026905598,0.012142051026905598,0.0,0.0,0.0,0.0,0.035508961594793886,0.0004834821236638695,0.0015532179531812101,0.0070747914223042085,0.020440236581942595,CaF2:Er
0.8987541653507461,0.007293136296891298,0.0072931362968912975,0.0,0.0,0.0,0.0,0.03533589804054671,0.0029439064920944915,0.011634506363413274,0.037865856688152656,0.10945530517587616,CaF2:Er
0.8988413327451038,0.013838600775029283,0.013838600775029283,0.0,0.0,0.0,0.0,0.0353023104454917,0.003516440037793383,0.014768067271999669,0.04359062969734864,0.1260155847715678,CaF2:Er
0.9020298108482272,0.004145949500424135,0.004145949500424135,0.0,0.0,0.0,0.0,0.034077713172151025,5.4847214076091765e-05,0.001120835850945412,0.0008073459390276389,0.002342222988654986,CaF2:Er
0.9058340857233455,0.008442799784791573,0.008442799784791571,0.0,0.0,0.0,0.0,0.03262673859945164,2.974836034739519e-05,0.0010700677646946072,0.0004381989482981382,0.001276635678697929,CaF2:Er
0.9074618915423303,0.009091752036333552,0.009091752036333552,0.0,0.0,0.0,0.0,0.03200923152961099,0.00033374370390129604,0.0012369648764724295,0.004904850118569638,0.014315265233542497,CaF2:Er
0.9087838777529528,0.025264105016513008,0.025264105016513005,0.0,0.0,0.0,0.0,0.031509207002885065,0.0017049332156733427,0.005323041284736457,0.023726957761806233,0.06935014895838121,CaF2:Er
0.9101377421670195,0.10531011758881677,0.10531011758881677,0.0,0.0,0.0,0.0,0.030998486765092093,0.0020951241608335456,0.007128629591074659,0.028489124834312107,0.08339317392492608,CaF2:Er
0.9155659913753253,0.0014170837463703967,0.0014170837463703967,0.0,0.0,0.0,0.0,0.028964545322141433,1.2651786769495435e-06,0.0009493846746469886,1.866783494115018e-05,5.497388499532517e-05,CaF2:Er
0.9166867688275754,0.0058105594594643414,0.0058105594594643414,0.0,0.0,0.0,0.0,0.028547324895667137,2.505852723463076e-05,0.0009368662287721069,0.000369793949179866,0.0010902456881471017,CaF2:Er
0.9172093981662279,0.004456503330618336,0.004456503330618335,0.0,0.0,0.0,0.0,0.028353088944004456,0.0002596064931545172,0.0010443612492398585,0.0038253997433781313,0.011284631391837274,CaF2:Er
0.9177402291043345,8.592348949423103e-05,8.592348949423103e-05,0.0,0.0,0.0,0.0,0.028156011574441697,0.0003393127096695849,0.0011188312751426455,0.004994786398680146,0.014742751250372166,CaF2:Er
0.9209220810911207,0.0003337162082043012,0.00033371620820430115,0.0,0.0,0.0,0.0,0.02697906540529038,0.0004885289182670695,0.0012882901781714473,0.007174594355035054,0.021250101584236552,CaF2:Er
0.9214075386118089,0.006003368287957114,0.006003368287957113,0.0,0.0,0.0,0.0,0.026800152300751723,0.0014008460954043492,0.003916053924955948,0.01985790419788149,0.05884719090528093,CaF2:Er
0.9224598091655682,0.07631206735919185,0.07631206735919184,0.0,0.0,0.0,0.0,0.02641293585250648,0.002427181648324339,0.008683603454110178,0.03236580811281237,0.09602274549147846,CaF2:Er
0.9265410526238826,0.02206145749744064,0.02206145749744064,0.0,0.0,0.0,0.0,0.024918761392944244,0.003779409044975221,0.016012552177544673,0.04618561276467729,0.13762909748553387,CaF2:Er
